,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,12,0.061224489795918366,0.6915858387947083,0.5096746683120728,0.7890351414680481,0.1819111704826355,-0.09744930267333984,True,True,True,0.26303484004193783,-0.14090702441677222
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,11,0.05612244897959184,0.5708599090576172,0.5061852931976318,0.4972646236419678,0.06467461585998535,0.07359528541564941,True,True,False,0.11329332264154096,0.12892004544011762
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,11,0.05612244897959184,0.6125871539115906,0.5373343229293823,0.566318154335022,0.07525283098220825,0.046268999576568604,True,True,True,0.1228442850975436,0.07553047640833521
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,12,0.061224489795918366,0.7737494111061096,0.750874936580658,0.8429437875747681,0.02287447452545166,-0.06919437646865845,True,True,True,0.029563155974169426,-0.08942737206060289
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,12,0.061224489795918366,0.9031038284301758,0.867644727230072,0.9084532260894775,0.03545910120010376,-0.005349397659301758,True,True,True,0.039263593048587446,-0.00592334733936448
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,13,0.0663265306122449,0.9851868748664856,0.959151566028595,0.9588860869407654,0.026035308837890625,0.026300787925720215,True,True,True,0.026426771917174578,0.026696242709571775
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,14,0.07142857142857142,0.9897947907447815,0.9738211035728455,0.9895239472389221,0.015973687171936035,0.000270843505859375,True,True,True,0.01613838274488843,0.00027363601868987
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,15,0.07653061224489796,0.9820760488510132,0.9620983600616455,0.9151321053504944,0.019977688789367676,0.0669439435005188,True,True,True,0.020342303238879225,0.06816574294713769
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,14,0.07142857142857142,0.9893565773963928,0.9935217499732971,0.9826174378395081,-0.004165172576904297,0.006739139556884766,True,True,True,-0.004209981185818195,0.006811638706258564
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,15,0.07653061224489796,0.9967442750930786,0.9813249707221985,0.9819523692131042,0.015419304370880127,0.014791905879974365,True,True,True,0.015469669358713127,0.014840221558927998
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,15,0.07653061224489796,0.9979614019393921,0.994421660900116,0.995930016040802,0.003539741039276123,0.002031385898590088,True,True,True,0.003546971889290662,0.0020355355373889075
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,14,0.07142857142857142,0.9964250922203064,0.9963549375534058,0.9950514435768127,7.015466690063477e-05,0.0013736486434936523,True,True,True,7.040636315602115e-05,0.0013785769288816173
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,14,0.07142857142857142,0.9944010376930237,0.9912698268890381,0.9960294961929321,0.0031312108039855957,-0.0016284584999084473,True,True,True,0.003148841046314571,-0.0016376275146357602
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,13,0.0663265306122449,0.9918344020843506,0.9944473505020142,0.9672061800956726,-0.0026129484176635742,0.02462822198867798,True,True,True,-0.0026344603617019487,0.02483098180192329
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,12,0.061224489795918366,0.994407057762146,0.9954708814620972,0.9931328892707825,-0.0010638236999511719,0.0012741684913635254,True,True,True,-0.001069807069094264,0.0012813349235784447
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,14,0.07142857142857142,0.998001754283905,0.9985456466674805,0.9985080361366272,-0.0005438923835754395,-0.000506281852722168,True,True,True,-0.0005449813903039658,-0.0005072955538895218
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,13,0.0663265306122449,0.9987195730209351,0.9977551102638245,0.9853774905204773,0.0009644627571105957,0.013342082500457764,True,True,True,0.0009656992645025279,0.013359187965146737
